Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.641,22485,1,-0.5627133230243069,-0.4824520925555569,-0.12210113010069329,-0.660064397243057
1.641,22485,2,-0.704026141598574,0.429579815432676,0.08555690331732413,-0.5590066103485742
1.643,22489,3,-0.5730518785929228,0.5407176526570772,-0.233100465157077,-0.5700001207804231
1.643,22489,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.644,22489,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.67,22515,0,0.13659625014986707,-0.6908133124685638,0.7030702903651079,0.0990484657484818
1.67,22515,1,-0.5627133230243069,-0.4824520925555569,-0.12210113010069329,-0.660064397243057
1.67,22515,2,-0.7040775411662322,0.42958945102126794,0.08554726772873218,-0.5589359396037323
1.681,22526,3,-0.5731728996182031,0.5407187019442969,-0.23310151444429683,-0.5698770011807032
1.681,22526,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.681,22526,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.701,22546,0,0.13659625014986707,-0.6908133124685638,0.7030702903651079,0.0990484657484818
1.701,22546,1,-0.5627133230243069,-0.4824520925555569,-0.12210113010069329,-0.660064397243057
1.701,22546,2,-0.7041289322218864,0.42959909512186356,0.08553762362813655,-0.5588652603468867
1.706,22550,3,-0.5732986307767824,0.5407760762544676,-0.23309785359821739,-0.5696975565580327
1.706,22550,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.706,22550,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.738,22583,0,0.13659625014986707,-0.6908133124685638,0.7030702903651079,0.0990484657484818
1.739,22583,1,-0.5627133230243069,-0.4824520925555569,-0.12210113010069329,-0.660064397243057
1.739,22583,2,-0.7041289322218864,0.42959909512186356,0.08553762362813655,-0.5588652603468867
1.745,22589,3,-0.5734242228787589,0.5408335896212411,-0.2330943318087409,-0.5695179728787592
1.745,22589,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.745,22589,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.771,22617,0,0.13659625014986707,-0.6908133124685638,0.7030702903651079,0.0990484657484818
1.772,22617,1,-0.5628127368578882,-0.482429436076638,-0.12218482173586195,-0.6599807056078882
1.772,22617,2,-0.7041974641305575,0.4297136686819425,0.08554512038055756,-0.5586896516305576
1.775,22620,3,-0.5734893273219972,0.5408905554905028,-0.23309026252175263,-0.5693999718532474
1.775,22620,4,-0.6640204090729982,0.39689267686450197,-0.25956357530200186,-0.5780829090729983
1.775,22620,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.802,22646,0,0.13650993340411677,-0.6908156322796234,0.7030726101761675,0.09913478249423215
1.802,22646,1,-0.5629491288137878,-0.4825047928762877,-0.12217050009246236,-0.6598119217825379
1.803,22646,2,-0.7044313149353512,0.42984602881464884,0.08541276024785127,-0.5583131508728514
1.806,22650,3,-0.5738123411036966,0.5408727174900534,-0.23288931905255328,-0.5691736692286967
1.806,22650,4,-0.664129077338756,0.39702814922374396,-0.25951594219249385,-0.5778864015575061
1.806,22650,5,0.16493571298556053,-0.7661555956081895,0.49802815420193935,0.37117350595431065
1.84,22684,0,0.13633729991261614,-0.6908637763493306,0.7030344375001244,0.09930741598573276
1.84,22684,1,-0.5630346209159549,-0.48252924982220485,-0.12220707830279523,-0.659714308415955
1.84,22684,2,-0.7045424702913439,0.4299179789274061,0.08540184529134398,-0.5581191304475941
1.845,22691,3,-0.5738557614846418,0.5409513674216084,-0.23309003929660824,-0.5689729489846419
1.846,22691,4,-0.6641479280922712,0.3970703336264788,-0.25949709143897876,-0.5778442171547713
1.846,22691,5,0.16496882727354434,-0.7661835164764557,0.49799503991395555,0.37114558508604445
1.871,22717,0,0.13620782479399068,-0.6908672039116964,0.7030378650624902,0.09943689110435823
1.871,22717,1,-0.5630346209159549,-0.48252924982220485,-0.12220707830279523,-0.659714308415955
1.871,22717,2,-0.7045653642973163,0.4298340497651838,0.08548577445356632,-0.5581420244535665
1.876,22720,3,-0.5739807834199322,0.5410094509550678,-0.23308708767381775,-0.5687927951386823
1.876,22720,4,-0.6641479280922712,0.3970703336264788,-0.25949709143897876,-0.5778442171547713
1.876,22720,5,0.16496882727354434,-0.7661835164764557,0.49799503991395555,0.37114558508604445
1.906,22752,0,0.13620782479399068,-0.6908672039116964,0.7030378650624902,0.09943689110435823
1.906,22752,1,-0.5630485115772608,-0.48248210532726077,-0.12225422279773931,-0.6597281990772609
1.907,22752,2,-0.7044171781614096,0.42961602496359047,0.08558172894265965,-0.5584821195676598
1.908,22753,3,-0.5740409495866838,0.5410103199445662,-0.233087956663316,-0.5687308909929341
1.908,22753,4,-0.6640581611847581,0.39697699506524203,-0.2595258231902419,-0.5779985908722582
1.908,22753,5,0.16509095592104378,-0.7659393175164562,0.49823912220395605,0.3712677137335439
1.939,22784,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
1.94,22784,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
1.94,22784,2,-0.704217397126121,0.42938855990512903,0.08568712368862103,-0.5588926900948711
1.948,22793,3,-0.5739205970362131,0.5410086021825371,-0.2330862389012869,-0.5688546790674632
1.948,22793,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.948,22793,5,0.16519584519833588,-0.7658344282391641,0.498378373551664,0.371250532698336
1.971,22816,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
1.971,22816,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
1.971,22816,2,-0.704217397126121,0.42938855990512903,0.08568712368862103,-0.5588926900948711
1.974,22819,3,-0.5739297820960643,0.5411214874351857,-0.23307705384143562,-0.5687417938148144
1.974,22819,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
1.976,22819,5,0.16519584519833588,-0.7658344282391641,0.498378373551664,0.371250532698336
2.002,22846,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
2.002,22846,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.002,22846,2,-0.704217397126121,0.42938855990512903,0.08568712368862103,-0.5588926900948711
2.006,22850,3,-0.5740546389298518,0.5411797360701484,-0.23307426732014822,-0.5685614748673519
2.006,22850,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
2.006,22850,5,0.16519584519833588,-0.7658344282391641,0.498378373551664,0.371250532698336
2.038,22884,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
2.039,22884,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.039,22884,2,-0.7041974155272461,0.42934750634775404,0.08578921240224614,-0.5589337436522462
2.044,22890,3,-0.5741147537875653,0.5411806563686847,-0.23307518761868457,-0.5684995194125655
2.044,22890,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
2.046,22890,5,0.16519584519833588,-0.7658344282391641,0.498378373551664,0.371250532698336
2.074,22918,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
2.074,22918,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.074,22918,2,-0.7041774184977012,0.42930646822104895,0.08589128568520123,-0.5589747817789513
2.076,22921,3,-0.5742349227948407,0.5411825576739094,-0.2330770889239093,-0.5683755477948408
2.076,22921,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
2.076,22921,5,0.16519584519833588,-0.7658344282391641,0.498378373551664,0.371250532698336
2.102,22947,0,0.13625098316686585,-0.6908660640653418,0.7030367252161356,0.09939373273148307
2.102,22947,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.102,22947,2,-0.7041487940811386,0.4292130223251114,0.08598473158113867,-0.5590682276748887
2.106,22952,3,-0.5742655411709083,0.5412740096103417,-0.23286336507909156,-0.5683451310146584
2.106,22952,4,-0.6640015220880495,0.39685052869320053,-0.2595824622869504,-0.5781250572442996
2.106,22952,5,0.1652463696443498,-0.7657228686369002,0.49844991941815,0.3713620923005999
2.139,22984,0,0.136294141539741,-0.6908649215445576,0.7030355826953514,0.09935057435860792
2.14,22984,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.14,22984,2,-0.7039799291929771,0.42895464111952303,0.08618207763047715,-0.5594486791929772
2.143,22988,3,-0.5740431243234867,0.5414964264577633,-0.2328416413015132,-0.5683668547922368
2.143,22988,4,-0.6637910837764103,0.3968778615360897,-0.2597318654423396,-0.5782808298701605
2.143,22988,5,0.16530383452688616,-0.7654822982856139,0.4985755600043637,0.3716636978081363
2.17,23015,0,0.136294141539741,-0.6908649215445576,0.7030355826953514,0.09935057435860792
2.17,23015,1,-0.5629769075937296,-0.48241050134372965,-0.12226479162502044,-0.6598397005624798
2.171,23015,2,-0.7039799291929771,0.42895464111952303,0.08618207763047715,-0.5594486791929772
2.173,23019,3,-0.5740646402626375,0.5414749105186125,-0.2326370198936124,-0.5684494058876376
2.174,23019,4,-0.6637910837764103,0.3968778615360897,-0.2597318654423396,-0.5782808298701605
2.174,23019,5,0.1652483848579713,-0.7654156776420288,0.4986920448295286,0.37166928329547144
2.206,23052,0,0.13620782479399066,-0.6908984118449374,0.7029827562499809,0.09960952459585884
2.207,23052,1,-0.5630225823212842,-0.4825782463837841,-0.122463257522466,-0.6596412346650343
2.207,23052,2,-0.7041260149585578,0.4292968366039423,0.08590091730230776,-0.5590454485523079
2.207,23053,3,-0.5742660350064548,0.5415786915560454,-0.23304597671229524,-0.5679794139127049
2.207,23053,4,-0.6639519576717807,0.3970221634219693,-0.2596930618594692,-0.5780144576717808
2.207,23053,5,0.16500913622970947,-0.7657159614265405,0.4984430122077904,0.3714910698234596
2.243,23088,0,0.13594887455673976,-0.69096123334605,0.7028729442595928,0.10030005856186133
2.243,23088,1,-0.5631630946815556,-0.48277979390030545,-0.12256688578719466,-0.6593545009315557
2.243,23088,2,-0.7046680509912934,0.42954825760245663,0.08540535567879348,-0.5582447111475435
2.246,23090,3,-0.5747233842933825,0.5416096235191175,-0.23326001414411734,-0.5673991655433827
2.246,23090,4,-0.6642896274386282,0.3971727749051218,-0.25947746240512176,-0.5776197055636283
2.246,23090,5,0.16497430734834928,-0.7659949309329007,0.49823370046415055,0.3712121003170994
2.269,23114,0,0.1357762410652391,-0.691027745158193,0.7027668225802352,0.10081795903636319
2.269,23114,1,-0.5634356247509702,-0.48293025365722014,-0.12253849634277994,-0.6590166794384703
2.269,23114,2,-0.7050326036386811,0.42948888073631886,0.0850985216074312,-0.5578768419199313
2.281,23126,3,-0.5749820300050792,0.5417171887449208,-0.23367275515117064,-0.5668643542238294
2.281,23126,4,-0.6644476909277781,0.3971367817284719,-0.25931939891597183,-0.5775336284277782
2.281,23126,5,0.16482860678500832,-0.7661406314962416,0.49825733071499145,0.37094432944125844
2.305,23150,0,0.13560360757373846,-0.691069317241123,0.7027220779174148,0.10107690927361412
2.305,23150,1,-0.5635417071283091,-0.482975300878309,-0.1226155194341911,-0.6588786211908091
2.305,23150,2,-0.7052516283661269,0.42945296147762313,0.08482926508487698,-0.5576686205536271
2.317,23162,3,-0.5752452764867702,0.5415760125757298,-0.23389778991947968,-0.5666393194555204
2.318,23162,4,-0.6644852854706764,0.39722125749807363,-0.2592818043730735,-0.5774491526581765
2.318,23162,5,0.16482860678500832,-0.7661406314962416,0.49825733071499145,0.37094432944125844
2.34,23181,0,0.1353878157093627,-0.6911055905125068,0.7026720344430483,0.10146533462949053
2.34,23181,1,-0.5635417071283091,-0.482975300878309,-0.1226155194341911,-0.6588786211908091
2.34,23181,2,-0.7054649627830799,0.4295448028419201,0.08479845887683002,-0.5573326385643301
2.345,23190,3,-0.5755264001791015,0.5413559240396487,-0.23392184200839852,-0.5665542322103516
2.345,23190,4,-0.6646267179523959,0.39732396564135414,-0.259262442203854,-0.577224374202396
2.345,23190,5,0.16491728365924,-0.76623506009076,0.49810761868450987,0.37091093600299013
2.369,23214,0,0.13512886547211178,-0.6911490575938348,0.702629184778626,0.10181060161249178
2.369,23214,1,-0.5636229806941098,-0.48287346897535965,-0.12253424586839051,-0.6588988596003598
2.37,23214,2,-0.7054793704621838,0.4294083248503162,0.0848739017121839,-0.557408081399684
2.374,23220,3,-0.5754710424693273,0.5414112817494227,-0.23391616456192255,-0.5665599096568275
2.374,23220,4,-0.664560386905749,0.39739029668800097,-0.25920670293800085,-0.5772801134682493
2.375,23220,5,0.16499010996383479,-0.7661622337861652,0.49809582753616505,0.3710447974638349
2.41,23255,0,0.13508570709923662,-0.6911500879574212,0.7026302151422124,0.10185375998536694
2.41,23255,1,-0.5635127361912398,-0.48270218931623976,-0.12233931459001032,-0.6591548260349899
2.41,23255,2,-0.70522053270794,0.4291178461983101,0.08498127489544001,-0.5579427006766902
2.41,23257,3,-0.5751176049403053,0.5414595434971948,-0.2339033911534447,-0.5668778588465554
2.412,23257,4,-0.664414517062658,0.3971699555935922,-0.2592915376248421,-0.5775614897189081
2.412,23257,5,0.1651734211202482,-0.7657958171610018,0.49846183278600165,0.3712281086202483
2.445,23291,0,0.13508570709923662,-0.6911500879574212,0.7026302151422124,0.10185375998536694
2.445,23291,1,-0.5634438200432244,-0.48257223801197435,-0.12222512526927573,-0.6593300505119745
2.446,23291,2,-0.7049213807372128,0.4287456114502872,0.08529247448721283,-0.5585590760497129
2.446,23292,3,-0.5748456435430307,0.5414873642694693,-0.2336870713007192,-0.5672162490117808
2.446,23292,4,-0.6641856077155451,0.39715472431570487,-0.2594594118157048,-0.5777598264655452
2.446,23292,5,0.16526386815816335,-0.7655832998105866,0.4985544912168365,0.37150166112691346
2.47,23314,0,0.13508570709923662,-0.6911500879574212,0.7026302151422124,0.10185375998536694
2.47,23314,1,-0.5633680341458265,-0.48237438180207637,-0.12211780569792371,-0.6595594403958265
2.47,23314,2,-0.7046078669571768,0.4288149846053232,0.08558931226967692,-0.5588559138321769
2.474,23319,3,-0.5745174911876701,0.5415713759998299,-0.23346590724982974,-0.5675594833751703
2.474,23319,4,-0.6640626845306937,0.3970945420318063,-0.25946026468805616,-0.5779420790619438
2.474,23319,5,0.16519774222938943,-0.7655273554268606,0.4986206171456104,0.37155760551063954
2.507,23351,0,0.13495623198061116,-0.6911966755190163,0.7025904859580572,0.10198323510399239
2.507,23351,1,-0.5634725369166464,-0.48223474394789634,-0.12195226777085375,-0.6596029080103964
2.508,23351,2,-0.7044768633418572,0.42900702337689295,0.08576348443560723,-0.5588469805293573
2.513,23358,3,-0.5744283705711306,0.5416604966163694,-0.23324985208511934,-0.5676534682273807
2.513,23358,4,-0.6640007392936913,0.39727855758130876,-0.25933910445630864,-0.5779411689811914
2.513,23358,5,0.16498295918235417,-0.7655590330051458,0.4985302244113957,0.3717090334011043
2.539,23384,0,0.13452464825185959,-0.6912937688415381,0.7025149457890785,0.10241481883274395
2.539,23384,1,-0.5636235415051254,-0.4820195375988753,-0.12161815771362489,-0.6596928774426254
2.539,23384,2,-0.7042829714167541,0.4292009153019959,0.08605787376050422,-0.5588972292292542
2.543,23388,3,-0.574265820142887,0.5418840822008631,-0.233229297044613,-0.5676129881116371
2.543,23388,4,-0.663843315173174,0.39768012232682604,-0.259069282483076,-0.5779668503294241
2.543,23388,5,0.1646977313910909,-0.7657832256401591,0.49808303032765894,0.371973122016091
2.57,23416,0,0.13370463916723163,-0.6914362868162955,0.702398513526585,0.10332114466312221
2.57,23416,1,-0.5638599039269512,-0.48182865392695107,-0.12132076013554902,-0.6596850992394512
2.57,23416,2,-0.7042259865390528,0.4296241111171972,0.08636709982030288,-0.558596103726553
2.573,23419,3,-0.5743822624724269,0.5420117804963231,-0.23280767893382298,-0.5675463249724271
2.574,23419,4,-0.6639144177132815,0.3980973010367185,-0.25863196900546837,-0.5777938122445316
2.574,23419,5,0.1644897153507255,-0.7660522768367746,0.4976196596492744,0.37213131691322565
2.606,23449,0,0.13284147170972854,-0.6916655689599994,0.7021962119415373,0.10427062886637563
2.606,23449,1,-0.5643044942907824,-0.48154082241578233,-0.12063202914671783,-0.6596414083532824
2.606,23449,2,-0.7043280761961559,0.4301934081788441,0.086774365258656,-0.5579657715086561
2.607,23453,3,-0.5746642946594083,0.5422790647155917,-0.23258668190309156,-0.5670959352844085
2.609,23453,4,-0.6640427137991143,0.3985793565133859,-0.2579543565133858,-0.5776169325491144
2.609,23453,5,0.16412913653776898,-0.766595961118481,0.4967595353372309,0.3723200545065191
2.644,23489,0,0.13146040377772358,-0.6919533670728666,0.7019661095799025,0.10565169679838063
2.644,23489,1,-0.5646008782886918,-0.48092167906994177,-0.11942011780505832,-0.6600598626636919
2.644,23489,2,-0.7039451026413056,0.4307594872024444,0.08834451670380572,-0.5577659034225558
2.644,23490,3,-0.5745123336513294,0.5430413772861706,-0.23170104525492052,-0.5668829391200795
2.645,23490,4,-0.6636882649338663,0.39954415694113365,-0.25666085615988354,-0.5779338704026165
2.645,23490,5,0.16364442684406255,-0.7668975653434374,0.4960845770621873,0.37281190731281266
2.671,23516,0,0.13051091957447014,-0.6921441521453235,0.7018116276693585,0.10660118100163402
2.671,23516,1,-0.5642910630681677,-0.48061186384941756,-0.1191195814630826,-0.6606045396306677
